Date,Open,High,Low,Close,Adj Close,Volume
2022-10-05,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,143.7183074951172,79471000
2022-10-06,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,142.76609802246094,68402200
2022-10-07,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,137.52391052246094,85925600
2022-10-10,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,137.8478546142578,74899000
2022-10-11,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,136.43423461914062,77033700
2022-10-12,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,135.8059844970703,70433700
2022-10-13,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,140.37081909179688,113224000
2022-10-14,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,135.84521484375,88598000
2022-10-17,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,139.80140686035156,85250900
2022-10-18,145.49000549316406,146.6999969482422,140.61000061035156,143.75,141.11688232421875,99136600
2022-10-19,141.69000244140625,144.9499969482422,141.5,143.86000061035156,141.22486877441406,61758300
2022-10-20,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,140.76345825195312,64522000
2022-10-21,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,144.57240295410156,86548600
2022-10-24,147.19000244140625,150.22999572753906,146.0,149.4499969482422,146.71243286132812,75981900
2022-10-25,150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,149.54953002929688,74732300
2022-10-26,150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,146.6143341064453,88194300
2022-10-27,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,142.14764404296875,109180200
2022-10-28,148.1999969482422,157.5,147.82000732421875,155.74000549316406,152.88726806640625,164762400
2022-10-31,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,150.5312042236328,97943200
2022-11-01,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,147.89048767089844,80379300
2022-11-02,148.9499969482422,152.1699981689453,145.0,145.02999877929688,142.37342834472656,93604600
2022-11-03,142.05999755859375,142.8000030517578,138.75,138.8800048828125,136.33607482910156,97918500
2022-11-04,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,136.070556640625,140814800
2022-11-07,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,136.60157775878906,83374600
2022-11-08,140.41000366210938,141.42999267578125,137.49000549316406,139.5,137.171875,89908500
2022-11-09,138.5,138.5500030517578,134.58999633789062,134.8699951171875,132.6191864013672,74917800
2022-11-10,141.24000549316406,146.8699951171875,139.5,146.8699951171875,144.4188995361328,118854000
2022-11-11,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,147.20166015625,93979700
2022-11-14,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,145.80532836914062,73374100
2022-11-15,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,147.53598022460938,89868300
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,146.30685424804688,64218300
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,148.2046356201172,80389400
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,148.76512145996094,74829600
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,145.5398712158203,58724100
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,147.6736602783203,51804100
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,148.54881286621094,58301400
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,145.63821411132812,35195900
2022-11-28,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,141.81312561035156,69246000
2022-11-29,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,138.81402587890625,83763800
2022-11-30,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,145.55950927734375,111380900
2022-12-01,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,145.8348846435547,71250400
2022-12-02,145.9600067138672,148.0,145.64999389648438,147.80999755859375,145.3432159423828,65447400
2022-12-05,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,144.1829376220703,68826400
2022-12-06,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,140.52500915527344,64727200
2022-12-07,142.19000244140625,143.3699951171875,140.0,140.94000244140625,138.58790588378906,69721100
2022-12-08,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,140.2693328857422,62128300
2022-12-09,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,139.7874755859375,76097000
2022-12-12,142.6999969482422,144.5,141.05999755859375,144.49000549316406,142.07862854003906,70462700
2022-12-13,149.5,149.97000122070312,144.24000549316406,145.47000122070312,143.04226684570312,93886200
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,140.81996154785156,82291200
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,136.5,134.22193908691406,98931900
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,132.26513671875,160156900
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,130.16090393066406,79592600
2022-12-20,131.38999938964844,133.25,129.88999938964844,132.3000030517578,130.0920867919922,77432800
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.4499969482422,133.18948364257812,85928000
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,130.02322387695312,77852100
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,129.65939331054688,63814900
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,127.85993957519533,69007800
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658205,126.04000091552734,123.93653106689452,85438400
2022-12-29,127.98999786376952,130.47999572753906,127.7300033569336,129.61000061035156,127.44694519042967,75703700
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,127.76160430908205,77034200
2023-01-03,130.27999877929688,130.89999389648438,124.16999816894533,125.06999969482422,122.9827117919922,112117500
2023-01-04,126.88999938964844,128.66000366210938,125.08000183105467,126.36000061035156,124.2511978149414,89113600
2023-01-05,127.12999725341795,127.7699966430664,124.76000213623048,125.0199966430664,122.93355560302734,80962700
2023-01-06,126.01000213623048,130.2899932861328,124.88999938964844,129.6199951171875,127.45677947998048,87754700
2023-01-09,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,127.97793579101562,70790800
2023-01-10,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,128.5482635498047,63896200
2023-01-11,131.25,133.50999450683594,130.4600067138672,133.49000549316406,131.26219177246094,69458900
2023-01-12,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,131.18353271484375,71379600
2023-01-13,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,132.510986328125,57809700
2023-01-17,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,133.67129516601562,63646600
2023-01-18,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,132.95350646972656,69672800
2023-01-19,134.0800018310547,136.25,133.77000427246094,135.27000427246094,133.012451171875,58280400
2023-01-20,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,135.569091796875,80223600
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,138.7550048828125,81760300
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,140.1513214111328,66435100
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,139.49249267578125,65799300
2023-01-26,143.1699981689453,144.25,141.89999389648438,143.9600067138672,141.55746459960938,54105100
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,143.4945526123047,70555800
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,143.0,140.61346435546875,64015300
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,141.88194274902344,65874500
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,143.0029296875,77663600
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,148.30294799804688,118339000
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,154.5,151.92160034179688,154357300
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,149.19778442382812,69858300
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,152.06907653808594,83322600
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,149.38461303710938,64120100
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,148.35214233398438,56007100
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,148.71653747558594,57450700
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,151.51339721679688,62199000
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,150.87326049804688,61707600
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.3300018310547,152.97093200683594,65573800
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,151.37551879882812,68167900
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.5500030517578,150.233154296875,59144100
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,146.22496032714844,58867200
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,146.6484375,51011300
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,147.13096618652344,48394200
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,144.4818572998047,55469600
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,145.67344665527344,44998500
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,145.1711883544922,50547000
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,143.10308837890625,55479000
2023-03-02,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,143.69398498535156,52238100
2023-03-03,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,148.73622131347656,70732300
2023-03-06,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,151.49371337890625,87558000
2023-03-07,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,149.29757690429688,56182000
2023-03-08,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,150.5482940673828,47204800
2023-03-09,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,148.3029327392578,53833600
2023-03-10,150.2100067138672,150.94000244140625,147.61000061035156,148.5,146.24464416503906,68572400
2023-03-13,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,148.18472290039062,84457100
2023-03-14,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,150.27249145507812,73695900
2023-03-15,151.19000244140625,153.25,149.9199981689453,152.99000549316406,150.66644287109375,77167900
2023-03-16,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,153.48301696777344,76161100
2023-03-17,156.0800018310547,156.74000549316406,154.27999877929688,155.0,152.6459503173828,98944600
2023-03-20,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,155.00942993164062,73641400
2023-03-21,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,156.8609161376953,73938300
2023-03-22,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,155.4329376220703,75701800
2023-03-23,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,156.51620483398438,67622100
2023-03-24,158.86000061035156,160.33999633789062,157.85000610351562,160.25,157.81617736816406,59196500
2023-03-27,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,155.87612915039062,52390300
2023-03-28,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,155.25567626953125,45992200
2023-03-29,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,158.32827758789062,51305700
2023-03-30,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,159.8941650390625,49501700
2023-03-31,162.44000244140625,165.0,161.91000366210938,164.89999389648438,162.3955841064453,68749800
2023-04-03,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,163.64627075195312,56976200
2023-04-04,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,163.11451721191406,46278300
2023-04-05,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,161.2728729248047,51511700
2023-04-06,162.42999267578125,164.9600067138672,162.0,164.66000366210938,162.1592254638672,45390100
2023-04-10,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,159.5691680908203,47716900
2023-04-11,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,158.3578338623047,47644200
